ore_ont_12270.owl,false,6.961611951772848,0.3145260.1709520.4646440.1832490.5082880.1731650.0464151.01.00.3241910.0518020.3778530.3942810.1995980.452280.0918260.2607150.1078910.409860.1011390.00.00.3898511.01.00.00.00.00.75
ore_ont_14185.owl,true,6.567609636994615,0.3046720.0289060.124920.00.0463010.00.01.01.00.00.00.00.4569280.1874870.3875080.1238940.3945150.0256840.3053070.0294510.00.00.00.00.00.00.00.00.0
ore_ont_7127.owl,false,9.004586408199106,0.7341010.1231670.4413340.2949090.7647280.1249420.6775051.00.999950.6384490.0913130.6185260.00.2186870.7748280.0918990.6540040.146020.7798180.1023340.45490.00.7472620.54511.00.00.04350.3043480.933333
ore_ont_6952.owl,false,8.680162019694377,0.7575690.1104950.2610120.4224310.781420.4546020.3667150.9945880.9798960.3191338.7e-40.00.00.0925040.7290470.0616050.759530.1298040.8054240.0317150.54370.00.7926590.44461.00.00.00.01.0
ore_ont_9786.owl,false,7.1533124251332465,0.3628940.0899930.4097550.2845090.477860.1593580.4702050.9168320.89790.422020.1761610.3989360.00.1802160.4935710.0693880.3396130.1032110.4652120.0600720.14020.07950.4452210.6130.99480.00520.07250.012090.710784
ore_ont_16626.owl,true,6.5142187417392465,0.2048170.0371420.2903910.0315340.2122870.0580650.2835241.01.00.00.00.00.00.1965690.3833460.0486110.1916540.0389610.3023910.0398780.00.00.1803721.01.00.00.00.01.0
ore_ont_8189.owl,true,6.590301048196686,0.2783160.0300280.2044920.00.1389020.00.01.01.00.00.00.00.00.193530.4311260.0447060.2862160.0271020.3520190.0310770.00.00.00.01.00.00.00.01.0
ore_ont_5755.owl,false,8.450127034051562,0.541810.0306990.0452970.2052920.5264450.6519160.4766911.01.00.5599770.0211790.00.8778690.1689150.6126020.3463130.8690460.0569990.5857720.0348660.00.00.6042561.01.00.00.00.01.0
ore_ont_15575.owl,false,6.818924065275521,0.2933160.0778790.4056460.1301950.3985250.0037450.00.8607920.8282310.2451730.0226480.186040.3433890.1881810.4195760.0761390.2378190.075840.3652420.0576990.00.67650.0860590.02940.70970.29030.00.00.904
ore_ont_12839.owl,true,8.392083380373393,0.6835170.0831640.0420220.00.6652930.00.01.01.00.00.00.00.00.00.00.0041880.1694890.0948320.6952840.0289590.00.00.00.00.00.00.00.00.0
ore_ont_2837.owl,false,6.4420092399890425,0.1014640.1052550.4173520.5419920.3139810.2758620.0928290.944960.8604650.164250.0371040.1975710.2379920.1035140.2271570.1171260.179090.1353020.228530.0466870.15150.00.2581780.78790.97830.02170.02170.00.8
ore_ont_11676.owl,true,6.487176533063924,0.1514270.1109060.2493780.00.3351430.00.01.00.00.00.00.00.0812270.00.00.1141980.300670.0234610.1963970.0269020.00.00.00.01.00.00.00.01.0
ore_ont_3775.owl,false,6.492239835020471,0.1380740.0826970.3175630.0154580.2943590.0161290.01.01.00.00.00.00.00.1794930.2767090.1239440.233290.0273850.1853840.0289630.00.00.0542971.00.22220.77780.6420.00.990741
ore_ont_7180.owl,false,7.261927092702751,0.4132830.0405430.152060.1148210.4655030.2695170.4589811.01.00.4424130.0495790.00.6564740.2132950.5396370.1788260.6053410.0762580.4878340.0718310.00.00.4480991.01.00.00.00.00.555556
ore_ont_15917.owl,false,7.37002071213275,0.4323190.0602460.2688750.25640.530650.5325930.5477331.01.00.4999920.1227990.00.636440.2206330.5669990.1429970.5682790.11310.5308770.0982520.00.00.5391331.01.00.00.00.00.666667
ore_ont_10425.owl,false,7.42932299928003,0.4941730.1356560.2884170.712060.5902980.00.00.2231210.2105260.164254.93e-40.00.4194650.1805910.2711860.2523670.3804870.1491390.2315130.1220290.00.14290.0542970.02380.13890.86110.19440.00.966887
ore_ont_10384.owl,false,7.667002261246606,0.4557220.0558540.2206090.1917070.5589010.4346570.5366341.01.00.5161080.0835090.3561830.6961580.2595290.5939140.1939370.6994910.1349260.5517930.1332320.00.00.5289371.01.00.00.00.01.0
ore_ont_9816.owl,true,8.060118949574843,0.7158830.0287664.88e-40.00.00.00.01.01.00.00.00.00.00.191960.728140.0438420.7553280.0252560.6874970.028960.00.00.00.00.00.00.00.00.0
ore_ont_9318.owl,false,7.816148238729151,0.6844480.0358450.0249338.0e-50.7101920.00.00.9999120.9999050.00.00.00.00.2006070.7108680.0486060.2179620.034310.6679770.039330.00.00.00.00.00.00.00.00.0
ore_ont_13737.owl,false,6.5142187417392465,0.1502860.1003920.3818120.4430410.3410660.024390.00.7977270.7205880.0443870.0025070.1721070.3014780.0808260.2496290.105660.248150.1516280.2826390.0289630.39220.05880.1878380.19610.85370.14630.02440.00.8875
ore_ont_12084.owl,false,6.933098086653932,0.2937170.0833520.4065580.209880.4108460.0035590.00.7726520.7484660.2199010.0142910.1608980.3433890.1817480.4229830.0728590.2378190.0881130.37810.069510.00.32230.0860590.01650.70650.29350.00.00.852459
ore_ont_5669.owl,false,7.407722159413252,0.3996930.0461670.1681080.2098340.4944260.2057550.4437381.00.9983380.4016930.0257770.139530.6603850.1973740.5296610.1907640.6022020.1033350.4965890.067020.41950.00.4496250.58051.00.00.00.00.8
ore_ont_16268.owl,true,6.699500340161678,0.2373320.1193030.2480670.5178010.4464330.00.01.01.00.00.00.00.00.00.00.0428230.3571670.1415280.4221270.0287580.49750.00.4158210.50251.00.00.00.00.0
ore_ont_7639.owl,false,6.380687349114724,0.078130.1066830.4294470.4711990.2910180.00.00.4633580.1428570.1246090.0219730.130570.00.1154730.1851740.1936850.2121380.1862770.188550.0511630.00.07690.00.00.57140.42860.04760.00.915094
ore_ont_5852.owl,true,6.388001024471845,0.070670.0434160.307050.00.1601740.00.01.01.00.00.00.00.00.1628080.2745540.02780.0895450.0439940.2009170.0504460.00.00.00.00.00.00.00.00.0
ore_ont_4655.owl,true,7.056462599143329,0.4682870.0569020.3286850.2701740.4906970.9616080.5571051.01.00.00.00.00.00.1550520.5603490.0444160.2573180.0612970.5372740.0301810.00.00.5733471.01.00.00.00.00.0
ore_ont_3733.owl,false,9.23883064237581,0.7553550.0698670.3463770.1415620.7307450.3459570.7467460.9999750.9995180.6702360.1050070.7022930.7970560.233760.7834510.1045370.8191590.1014870.7642030.0979990.01580.00.7385290.98410.8750.1250.03120.01.0
ore_ont_2504.owl,false,8.677950570294351,0.7119840.1897150.4238390.0015530.7840771.62e-40.00.9985360.1801440.1030631.3e-50.00.7393180.231320.6293450.2975060.6834310.4361930.7051160.0765470.00.21430.0860590.14290.33330.66670.25640.00.951807
ore_ont_6485.owl,false,6.587090772566437,0.1226140.1439920.4356930.5362070.3887680.00.00.9154260.5706210.00.00.2404530.00.0682360.2837460.0863910.2355860.1716610.3438970.0296370.47620.00790.3048640.3811.00.00.00.00.75
ore_ont_4610.owl,true,7.133827869802227,0.4987670.1129190.279990.3990280.6052170.6665450.1717541.01.00.00.00.00.00.2105690.6209940.0789860.6118410.1329280.6049730.1056910.00.00.6423241.01.00.00.00.00.0
ore_ont_6816.owl,true,8.624192363742573,0.7959120.0520540.1853140.2596190.683820.2122390.6361.01.00.5372250.0157570.5304030.8533880.2614260.7096630.2290870.8206410.1491260.6872710.1430096.0e-40.00.6874540.99941.00.00.00.5833331.0
ore_ont_10594.owl,false,7.508055909175731,0.4837680.0731040.3794990.1501620.5227890.0270850.2518570.8633930.8460370.3639570.0225280.3245130.5293320.1946280.5573550.0836640.309360.0883440.5229460.0680440.00.50510.363060.17290.91390.08610.00.00.773305
ore_ont_11157.owl,false,7.01211529430638,0.2681440.1949670.5404620.3712240.5065780.1483980.3035120.9985350.3653940.3191330.0362580.3465560.1189960.1551050.4265630.1484920.2025380.244720.4574530.0489950.12190.00.4309390.87460.53060.46940.02040.00.947917
ore_ont_16610.owl,true,7.0911873300601185,0.4249390.2050570.4302220.2731450.6073930.733010.5567781.01.00.00.00.00.00.3722860.6197340.1530670.5626640.2511480.5777130.2675040.00.00.5397731.01.00.00.00.01.0
ore_ont_6939.owl,true,6.7518808922030304,0.3831690.028830.1522370.00.0463010.00.01.01.00.00.00.00.00.1919910.5018210.0438590.2837460.0253380.4318160.0290540.00.00.00.00.00.00.00.00.0
ore_ont_16076.owl,true,6.444661058037337,0.1616580.0287680.2685670.0055030.00.0053760.01.01.00.00.00.00.00.1883420.3493720.0422540.179090.0260180.2619140.0289630.00.00.0542971.01.00.00.00.00.0
ore_ont_15971.owl,false,6.344466085680406,0.0334130.0675380.3472640.00.2001080.00.01.00.9090910.00.00.00.1772910.1223810.1601490.1430220.1744310.0252590.0869810.0195860.00.00.00.01.00.00.13040.00.833333
ore_ont_15397.owl,true,6.790472118367405,0.2753090.1686140.5439330.006870.464490.0028740.01.01.00.00.00.00.00.328550.4834880.1193850.179090.2048150.424340.2341220.250.00.1085950.751.00.00.00.00.0
ore_ont_3770.owl,true,6.569948819347788,0.1867850.1167780.306640.00.3646880.00.01.00.00.00.00.00.1896430.00.00.1092150.3280950.0239710.2215210.0274870.00.00.00.01.00.00.00.01.0
ore_ont_9957.owl,false,6.866933284461882,0.3503380.0522450.3284060.0492220.3851020.082930.3211361.00.9633820.3512270.0742970.3217960.3310380.2045670.4860740.062220.2986070.0570040.4229640.0519120.00.00.3245511.00.89360.10640.02130.01.0
ore_ont_13591.owl,true,7.51461809094507,0.7872910.1198240.3061380.3811810.7760110.1416310.01.01.00.00.00.00.8598140.3517380.3643460.8380730.6762590.2610190.3000690.2713720.00.00.2762361.01.00.00.00.00.0
ore_ont_2497.owl,true,7.537607609169768,0.513850.1245220.4533930.3049320.6169310.4174820.6104571.00.9943490.484950.080960.4062510.00.2138840.6235860.087680.3561410.1480310.6121290.1099830.34280.00.5896870.65721.00.00.00.01.0
ore_ont_16847.owl,false,6.876264611890766,0.2130290.1597070.4783120.4836030.4535630.2450980.2453190.8723070.4244030.3107070.0806630.3109890.00.1270060.3824810.1120910.2151020.2005120.4113860.0527720.23550.0950.3800820.52481.00.00.00.01.0
ore_ont_13872.owl,true,6.721827226594071,0.2183380.1299480.4641660.2464390.4266290.2270530.2254811.01.00.2007860.0217630.3048540.2877470.1906630.356480.0817590.1744310.123330.3126380.0964840.48980.00.2552220.51021.00.00.00.1261261.0
ore_ont_13100.owl,true,6.68586094706836,0.2723730.0381560.325510.00.2626370.00.01.01.00.00.00.00.00.2032230.4317530.050040.2025380.0372660.3527260.0427320.00.00.00.00.00.00.00.00.0
ore_ont_8779.owl,true,6.88277929291196,0.4736520.1548980.4627960.369710.5915670.3038960.2181691.01.00.1246092.72e-40.4016890.6195180.2340050.3977750.2921880.4628360.1784110.3584860.1681130.00.00.363061.01.00.00.00.01.0
ore_ont_15297.owl,false,7.238496840894365,0.4075620.0896980.4164030.1868690.4969060.0143920.0928290.8075270.744490.3617410.0427910.3671880.3709590.191870.5168040.0716760.2500680.1040840.4853450.0779680.00.54410.2581780.06370.83860.16140.00.00.808874
ore_ont_16299.owl,false,7.311441027190224,0.5688930.0294770.0495663.46e-40.2918690.0060320.00.9997150.9996650.00.00.00.00.1894850.6269650.0425050.7000690.0261770.5750170.0299610.00.00.0542970.251.00.00.00.00.0
ore_ont_1065.owl,false,7.166008540743106,0.3951540.0320710.115230.00.378040.00.01.01.00.00.00.00.6615290.2101980.5184150.2075160.6179230.0447340.4507160.0512950.00.00.00.01.00.00.00.01.0
ore_ont_8250.owl,false,6.871782618523319,0.2585270.1877430.5421210.4862540.4900470.011050.00.5098490.4495110.197940.0090520.186040.3063280.2013720.420690.16120.2590340.2557990.4278890.10870.04260.56170.1878380.04260.4270.5730.74160.0196630.947674
ore_ont_5266.owl,true,6.977903038884219,0.3679010.0802230.3694480.1322780.4553420.0133930.01.00.971220.1030630.0010040.3561830.00.1929230.5003470.0710410.3204720.0919860.4610280.0504170.88840.00.2552220.11161.00.00.00.01.0
ore_ont_3263.owl,true,6.725433722188183,0.1547750.1143140.3788320.2266210.3562130.00.01.01.00.00.00.00.00.158970.3430060.0927790.1460410.1407340.3227150.0281990.00.00.3032491.01.00.00.00.00.0
ore_ont_14175.owl,true,6.693736635444928,0.2291970.0821560.3149820.6474680.3807770.7100370.01.01.00.1535530.0111530.2042870.3855730.1951330.3739040.1202050.3402430.1831020.3528440.1403310.01850.00.3975620.98151.00.00.00.01.0
ore_ont_16684.owl,true,7.998111356521106,0.6984310.0287817.02e-41.62e-40.1196851.00.01.01.00.00.00.00.00.1919450.716270.0438460.7482810.0252780.6741040.028960.00.00.1628921.01.00.00.00.00.0
ore_ont_15623.owl,false,7.387915488437242,0.3628280.3447890.6881360.4107840.6411010.3416360.4859430.8747210.1540510.4781480.0628780.3245130.00.1968890.5200990.2521970.2824820.4359630.5990440.0939540.04950.14080.502780.67330.65220.34780.26090.00.840708
ore_ont_14863.owl,false,7.373583536817392,0.381440.0352340.112460.1129970.4316110.0676880.3233131.00.9990550.3145890.0062420.00.673590.1936480.5084740.2289120.645470.0687810.4595330.0491430.41860.00.3788480.58141.00.00.00.01.0
ore_ont_5940.owl,false,6.802394763324311,0.2893580.138840.4235960.1904410.4665630.5727610.1813360.9972770.9987580.00.00.00.00.2941210.4931160.1095550.4287360.1678220.4356270.1729450.00.00.3940580.9871.00.00.00.01.0
ore_ont_12325.owl,false,7.191429330036379,0.4177890.0878730.4148190.1768270.5011660.0123980.0928290.816740.7574440.3667270.042260.3696780.3724140.1926910.5247030.0707010.2500680.1013430.4926690.076420.00.56710.2552220.05790.84280.15720.00.00.813333
ore_ont_7340.owl,false,8.915521783955082,0.7795670.1487210.3560960.0117350.7944780.471520.01.01.00.7422370.2443190.7312330.00.3197140.8240170.1149290.8299790.1786910.8031270.2032870.23440.00.5327760.76561.00.00.00.00.666667
ore_ont_3455.owl,false,6.505784060128229,0.0985910.1232420.4668750.2686240.326160.0921050.0735650.7922080.5271320.2110540.0702910.1079930.00.1695640.2901110.1144350.2121380.1545540.2615220.0590040.00.13040.1628920.30431.00.00.00.00.758065
ore_ont_4092.owl,false,7.498131181506137,0.4836910.0732730.3800040.1509620.5230550.0270850.2518570.862520.8449510.3650370.0228780.3384120.5293320.1946610.5573550.0835870.309360.0883570.5229340.0680530.00.50250.363060.1720.91390.08610.00.00.769892
ore_ont_7488.owl,false,7.043450994436037,0.5714290.0366730.1117720.1580170.4559980.2191060.4199180.991190.9798420.1030631.58e-40.1079930.6864840.2131750.5164830.250910.6338610.0856680.4658960.0772670.00.00.4419570.94931.00.00.00.00.8
ore_ont_10431.owl,true,6.557724877762073,0.2249960.0366690.1865690.0057750.2201540.0055710.01.00.9324680.00.00.00.00.1900820.3931170.04860.3728720.0365980.3157670.029420.00.00.0860591.01.00.00.00.01.0
ore_ont_2303.owl,false,6.66398375987196,0.1347680.0754860.2792710.5084920.3957270.6385220.3672731.01.00.3191330.081650.00.4649010.23880.3967280.1770.4045080.1753230.3538910.1491880.00.00.3842531.01.00.00.00.01.0
ore_ont_14826.owl,true,6.635946555686647,0.144370.0964710.3600990.502210.3504890.5436240.01.01.00.00.00.1474330.00.167050.3346470.0691580.2758520.1642060.3172840.1281730.08140.00.3432640.91861.00.00.00.01.0
ore_ont_13887.owl,true,6.780679196414161,0.2783160.0319930.2349440.00.1966820.00.01.01.00.00.00.00.2177010.1912980.4270110.049470.2811990.0250170.3475030.0286860.00.00.00.01.00.00.00.01.0
ore_ont_3671.owl,false,6.377293680699288,0.1060750.1018090.4017150.00.2951680.00.01.00.2666670.00.00.00.0512490.0909910.138880.2530270.233290.1686680.1468370.0289630.00.00.00.00.70240.29760.00.00.852349
ore_ont_14031.owl,true,6.996681488176539,0.3886880.0874410.4250690.125810.4792040.133220.4731851.00.9892150.00.00.00.00.2355730.5332840.0763450.2772220.100890.4804320.0979990.00.00.4364931.01.00.00.00.01.0
ore_ont_1473.owl,true,6.865195664563341,0.3578970.0487770.3416490.00.3719530.00.01.01.00.00.00.00.00.216320.495880.0572470.2259860.050850.4251080.0583090.00.00.00.00.00.00.00.00.0
ore_ont_6378.owl,true,6.491734656934456,0.2151280.0328580.2694410.00.1713330.00.01.01.00.00.00.00.00.1949130.3889060.0454670.242110.0304890.3053070.0349610.00.00.00.00.00.00.00.00.0
ore_ont_15526.owl,false,7.19668657083435,0.3727230.092130.4170130.2851630.4877450.1643380.4463470.9221570.8969130.4287760.177090.4051390.00.1795690.5002350.0711810.3396130.1066350.4745480.0592050.14470.05260.4554480.62780.99520.00480.0670.0111640.701149
ore_ont_10929.owl,false,7.693329699788009,0.7543890.1882770.3871390.5436910.8020620.00.00.5046380.1538460.1407031.7e-50.00.7424160.0890740.165960.9567110.6835240.0880270.1503480.045750.06670.00.0860590.13330.71260.28740.0460.00.837438
ore_ont_5774.owl,false,6.775746536061772,0.2130290.1389110.4735070.1895490.4062780.0973450.00.8567140.805310.2007860.0156690.3296380.3942810.1815810.3163180.1488830.2233980.0793720.2536590.0551870.00.31820.1628920.31820.83330.16670.58330.00.962963
ore_ont_7389.owl,true,6.822560432918905,0.5965760.2270240.4709790.3693180.727250.6952320.4010331.01.00.3783330.0030840.6487380.7113450.1822870.4860740.4169260.6017220.1457510.4727280.1144460.26010.00.4703120.73991.00.00.00.120691.0
ore_ont_10890.owl,true,7.481367890846893,0.5423520.0704590.4026160.00.5495520.00.01.01.00.00.00.00.00.2428570.6327290.071850.3146770.0785810.5796870.0901070.00.00.00.00.00.00.00.00.0
ore_ont_2569.owl,true,6.946975992135418,0.443970.0493530.3410910.0217980.4337680.0440990.1897181.01.00.1885520.0023280.00.00.2119560.5538040.0563090.2090620.0517690.49320.0561970.00.00.3360921.01.00.00.00.01.0
ore_ont_7270.owl,true,6.491734656934456,0.107860.0711830.3628320.3101710.2745970.3636360.0735651.01.00.00.00.00.00.1645680.3075670.0552880.2058650.111140.2671990.0818310.11110.00.2738980.88891.00.00.00.00.0
ore_ont_7496.owl,false,8.29371625120079,0.8338920.0422270.1311890.1755670.6700130.1568690.6130180.9997740.9997680.5235340.009250.5179220.8837070.2432710.7127170.2480930.8564390.1167560.6861430.1129530.00.00.6689420.99881.00.00.00.01.0
ore_ont_2229.owl,true,6.4494166812669045,0.1233720.1550260.4790760.00.3515360.00.01.00.3949840.00.00.00.00.1887510.323530.127970.1990690.1867450.3005390.0276710.00.00.00.00.00.00.00.00.0
ore_ont_15461.owl,false,6.43828484089806,0.1130280.0945590.3314850.6022140.3208980.00.00.3308270.3617020.133160.0161360.0737170.0512490.1876290.3034350.1067150.1586060.1041990.2463360.1101050.00.10910.00.00.55070.44930.00.00.992248
ore_ont_16461.owl,false,6.436684413775978,0.1069710.3106120.4510320.287420.4385450.2242990.00.9908990.9829060.1949610.0794410.223590.00.1682830.3127070.2396610.2355860.4113630.3729830.0564060.05710.00.2738980.91431.00.00.00.01.0
ore_ont_12931.owl,true,6.776506992372183,0.3472210.0851320.4341550.00.43920.00.01.01.00.00.00.00.00.2606910.5071750.0816630.1990690.0973480.4378620.1116270.00.00.00.00.00.00.00.00.0
ore_ont_1820.owl,false,8.806224353437313,0.7472690.1287050.3745360.2428540.7739130.7716070.5882151.00.9999640.7181770.2777270.3348570.00.2445560.7902910.0869140.7824210.1532080.7876150.1495220.00980.00.7840350.99021.00.00.00.00.94382
ore_ont_2608.owl,true,6.607550681531466,0.2465820.1257270.3816660.1507290.4235220.00.01.01.00.00.00.00.00.2092130.4271230.1016780.242110.149640.3931050.0719170.86840.00.1878380.13161.00.00.00.00.0
ore_ont_14334.owl,false,6.913737350659685,0.2252640.2318180.5274090.644620.4972590.0043860.00.5453470.1661970.3376650.1126830.3872620.3942810.1353010.3629040.1204930.2537740.1953980.3813810.08080.35590.22520.0542970.00450.94440.05560.33330.00.925
ore_ont_4235.owl,true,7.618414884626714,0.6374160.0199960.00.00.00.00.01.01.00.00.00.00.00.1812790.6695070.0379650.760570.0140390.6212380.0160980.00.00.00.00.00.00.00.00.0
ore_ont_338.owl,true,6.491229223514548,0.1763530.0328210.2741850.00.146770.00.01.01.00.00.00.00.00.1484160.2700250.1283270.1642290.0413410.2035050.0474040.00.00.00.00.98590.01410.00.01.0
ore_ont_3406.owl,true,7.792624140847952,0.494760.1411450.3267550.7221190.6718660.1716030.01.01.00.4745330.0518030.2897020.00.1178550.6128030.0835740.3898750.1691080.6673030.0633680.00590.00.738560.99411.00.00.00.01.0
